"param1","param2","param3","param4","param5","vec","iteration","dmv_true","dmv_prop","ir","sir"
-0.138954525414312,0.109292815322117,1.20266284591551,0.22069073008845,-0.348812043774056,3009,5,0.00443288180361719,0.00448417557731176,0.988561158498321,0
-0.289448996665162,1.56487164748091,1.46750038368502,-0.562971326371114,-1.12095310974805,3010,5,0.000441863456417065,0.000414991473299687,1.06475309698224,1
1.9403450695915,-1.25897450078293,0.624681696937469,0.305836921945061,-1.78731559613124,3011,5,0.000110687371857076,0.000177743909910472,0.622735101938676,0
-1.20014548367531,-0.621684475935602,0.414978318919649,-0.795028226123459,0.345460339740306,3012,5,0.00255443831582149,0.0021756241419967,1.1741174711718,0
-0.329595186076224,-0.123481888093134,-1.36046966239976,-1.17883871953074,0.0107597102746007,3013,5,0.00187910411953643,0.0016272263548812,1.15478962954335,1
0.288682781848381,-0.272782218500812,-0.649301274762275,-0.863952639590675,1.14004956065393,3014,5,0.00271917632979502,0.00280749592680195,0.968541504846443,0
0.33701361101781,-0.466313849443937,1.12909375290937,-0.759966645690981,0.501225777680382,3015,5,0.00299137928403415,0.00305372902914926,0.979582423810381,0
1.00821938499086,-0.322808470096839,-0.448163298655197,0.576025815950372,-0.397480263783361,3016,5,0.00408525223540923,0.0047022304489328,0.868790307020449,1
3.3031919202737,-0.780732434560987,1.03605312340076,1.43177623477612,0.136479154011398,3017,5,6.61605971444699e-06,5.49969433685631e-06,1.2029868042137,0
0.27388390766961,-0.276630007181666,-1.33176691161123,-0.627216907411405,0.855045281546653,3018,5,0.0021995241476184,0.00239742044135552,0.917454489699259,0
-0.00431099090862175,1.26328394155983,-0.431905316375864,1.96108409685317,0.679588807427058,3019,5,0.000480942850398274,0.000453424474098492,1.06069009917141,0
-0.23779302940062,-1.02077310175148,0.232135197678534,0.321516329703865,-0.247508711075096,3020,5,0.00523067826344085,0.00532688565725062,0.981939279346305,0
3.19479046364483,1.60243377630328,0.444233984282182,0.23121004796036,0.824675887671761,3021,5,1.06774251702336e-05,8.07043339218469e-06,1.32302996027122,0
1.08669603431386,-0.93551140024455,0.969411363481833,0.555236265337225,-0.207614004195149,3022,5,0.00189542492666157,0.00207957531033267,0.911448081367323,0
0.285091394906011,1.05717648528811,0.236629148962738,-0.475255158860481,1.03038318518416,3023,5,0.00283442143354617,0.00291892215191222,0.971050711883257,0
-0.0504125498415523,-0.271941444569245,-0.915114385183858,-1.23086130599708,-2.75191039544138,3024,5,6.80225145131859e-05,6.04703272105738e-05,1.12489079604801,0
0.191181772841129,-2.02161881639573,-0.438856658876404,0.439144806571282,1.99695699619593,3025,5,0.0001443774500229,0.000137040936173216,1.05353519944151,0
-1.68448962846448,1.63307777372388,0.0754575505255766,0.832639149058273,2.00539716505338,3026,5,6.08428273486897e-05,7.98278609944425e-05,0.762175343179062,0
-0.616494038888455,1.52814326532599,0.383235755284835,0.361772712001378,1.15131365503915,3027,5,0.00116623791109731,0.00120598260368231,0.967043726448751,1
-1.67478409961994,1.36290028741384,0.532016839124791,-0.0241559446468787,0.91517565116995,3028,5,0.000560613912408902,0.000581743951828175,0.963678110699957,0
0.643649380041431,-1.70260741048236,-0.416940331516603,0.0516503240375327,-0.511796492406551,3029,5,0.00154846331704255,0.00170489776227568,0.908244090235461,0
0.0109306143492535,-1.30948189343308,2.31953655398353,-1.70817935849234,1.57898885671726,3030,5,1.94475395411131e-05,1.67741365879821e-05,1.15937648648017,0
0.156786444640421,1.13268959498758,-0.158241402233574,0.226622019435351,-0.318235361143514,3031,5,0.00480877775083954,0.0049902606027627,0.963632590285429,0
0.44680608192641,-1.35865257183622,1.73485346378268,-1.1388024650805,0.215997687921561,3032,5,0.000412159475458049,0.000447231629444858,0.921579441887097,0
-1.61831828127189,-0.237179548459349,-1.331184647087,-0.800508340794158,-0.527115420381392,3033,5,0.000690803474354728,0.00049804471542116,1.38703102947406,1
0.881134097095016,0.152697346264377,-0.922635431667309,0.5162063963816,0.489134568312169,3034,5,0.00343740497843451,0.00406758820724763,0.845072018920141,0
0.894980688810874,1.77598461503275,0.282259609927795,-0.477317247480519,0.24852145914268,3035,5,0.00116285029366531,0.00111939404910887,1.03882122170564,0
-0.245521149505873,-0.578373042177639,0.177668814794831,-1.58954308433613,-0.905116966304105,3036,5,0.00153255999095228,0.00132147929856126,1.15973060843316,1
-0.712243355559613,1.46008453838304,-0.774341410457059,-0.966651103753144,0.114396010061754,3037,5,0.00124600342960049,0.00120454510610634,1.03441824078151,1
-0.463771640618404,-2.38951585965477,0.437456120898556,0.817932691895492,-1.08150720893808,3038,5,0.000189305669629333,0.000184548652166759,1.02577649528578,0
0.650231208911768,-0.177023000687668,-0.971451037913851,0.158360625825046,0.274049840543988,3039,5,0.00477810711994056,0.00557330458414427,0.857320293158569,1
-1.29371394611699,0.686883843922073,-2.27731083921289,-0.319382343178226,0.118653926786372,3040,5,0.000243947015054235,0.000259699328201852,0.939344035825255,0
-0.414980770034647,-0.825726442253567,-2.70851631834289,0.965462894401382,0.583344449095297,3041,5,8.90828019967776e-05,0.000114029179719455,0.781228122625694,0
-0.455879976605011,-0.969591867362875,-1.59875418959202,-1.1083151411276,-0.102698691226159,3042,5,0.000853536413270382,0.00064796281686896,1.3172614092191,1
0.688545128600953,1.82262506566667,-2.61394903897555,0.0619953956822731,1.43693938364905,3043,5,1.76741961280958e-05,3.16372279085753e-05,0.558651857209815,0
0.861159691078766,1.22877493423456,-0.217279223895231,1.38860226037906,-3.68557151925666,3044,5,1.37114204841299e-06,1.39555370999394e-06,0.982507544205479,0
-0.54566960352913,-1.07398622658787,-0.0205187530986286,0.170943692207875,0.225896986485579,3045,5,0.00469794716821075,0.00455770099662418,1.03077125324598,1
0.335477502890796,0.656586440305929,-0.982547618387052,0.382432015953717,-0.163673407343506,3046,5,0.004358010439247,0.00500242750708224,0.871179129148218,0
-0.400951108298938,0.746829865219831,0.0915561867628699,-0.993082435655239,1.08076360038639,3047,5,0.0023928417680743,0.00236083757085414,1.01355628935056,0
-0.291830607408248,0.121598516372485,-0.537829610334156,0.407361724305256,1.17143084815842,3048,5,0.00385495646396606,0.00440919856017268,0.874298676132899,0
0.744738909382966,1.13381388773984,0.0456648899762583,-0.0984474552802545,-0.714374048505015,3049,5,0.00310161794464185,0.00325341205296059,0.953343103840597,0
-0.904252798708885,0.521160850976391,-2.05963546371088,-0.915738994612454,0.36515239085393,3050,5,0.000432322053438232,0.000415515320180487,1.04044792680675,1
-0.467179028211253,0.782531366252924,0.841999891861078,-0.601276719800232,0.738508803514804,3051,5,0.00297371031934877,0.00288652579675506,1.03020396446542,0
1.45819176204343,-0.138237047809134,0.848022531862028,-0.493782724013666,-0.39314566985457,3052,5,0.00197700428066121,0.00235814541216239,0.838372506828712,1
-1.07457132936149,0.680102366415315,-1.99530774601214,1.96746347761975,-0.683482976047306,3053,5,7.02836536339566e-05,8.17150877475403e-05,0.860106200351871,0
0.0557099918630531,-0.292514218270282,-1.30664922920823,1.17515334521293,-0.340573754888453,3054,5,0.00194755451307373,0.00220147766375353,0.884657857374369,0
-1.0866919480542,-1.789580901669,1.52629922336267,0.752498392414861,-0.0286505821291299,3055,5,0.000265266847839532,0.000241240937804454,1.09959300545645,0
0.0700534944443118,0.529306231137678,0.277024302873793,-1.26484704160906,-0.0130273836908503,3056,5,0.00378918598320355,0.00362824866835219,1.04435674882352,0
-0.72720596317954,0.77789809255245,-0.249794035611377,-1.77375614421285,0.123962437632544,3057,5,0.00114350525803771,0.00089868794502453,1.27241637586059,0
-0.0997707122756365,0.548293033482168,0.0316205508470768,0.481431952428579,1.77860350507826,3058,5,0.00158355035134971,0.00174558654217432,0.907173785481428,0
1.64609323656023,0.269396290829549,-0.16456562934378,-1.82175888080267,1.23410878412668,3059,5,0.000220360173699651,0.000221152621437942,0.996416738209393,0
-1.71822542000068,-0.540884760599786,0.0559098548721008,0.970701665966476,-0.827139331680123,3060,5,0.000883257588485381,0.000800707402132797,1.10309656952427,1
-0.961417384238857,-1.45399282056645,0.122208378837312,-0.84480859860584,1.92546022659103,3061,5,0.00024070975396433,0.000192786753236974,1.24858036106064,1
3.13555553651796,-1.00453389910551,0.681812593151894,-1.73501154611755,1.03945712094082,3062,5,4.58420711988406e-06,5.59184012097118e-06,0.819802966592664,1
-1.00854968004276,-0.528238207854338,1.05549453568777,0.581375733375175,0.773822303993784,3063,5,0.001895580026131,0.00178699199199244,1.06076582023039,0
1.07727825420316,-0.772241278742963,0.454097511918263,0.271412687775432,-0.466216147189829,3064,5,0.00327398092103295,0.0038181576560017,0.857476619878866,0
-0.363002387264215,-1.18471291862343,-0.866859678357372,0.620943324974626,1.68736889107052,3065,5,0.000639729308178845,0.000692749306152033,0.923464379534793,0
0.470987555367868,0.535592684268763,1.32744681378871,-0.0387965202014207,0.704636094538431,3066,5,0.00253109519636263,0.00238680478530951,1.0604533776458,0
1.11074868605576,0.881133907634509,0.552051028660501,1.8153115035029,-0.361325110030987,3067,5,0.000572722940012441,0.000421535023472184,1.35866039147809,1
1.41679644868076,1.00292368035747,1.06242898042905,0.997713720406471,0.729712740592422,3068,5,0.000593418274754326,0.000441049810644014,1.34546770100145,0
-0.223950782806513,0.582932394424432,-1.30369555096179,0.664581614461504,1.88786745580197,3069,5,0.000479703716423637,0.000690141985318557,0.695079746817917,0
0.733406165095039,-0.534418195724714,0.790580499472171,0.00461322817658595,1.79121562718304,3070,5,0.000984691181740136,0.000953582663776437,1.0326227805364,0
0.627191832997796,0.095045929440199,1.60101304053135,1.04644295596754,-0.225016786682394,3071,5,0.00129356486173442,0.00113390448658675,1.1408058412647,1
1.14102378780941,-0.593091886334517,-0.815139363155509,0.158127381214057,0.293103245743092,3072,5,0.00299976213324795,0.00354421700877097,0.846382184224147,0
0.742807103538688,-0.952188824251412,2.03470507961497,-2.87425133048759,-1.20402664385087,3073,5,4.78790095518792e-06,5.80257362816118e-06,0.825134028795633,0
1.63905263925542,-0.67989482635168,-0.156344076918599,-0.12712726360746,1.11055172708181,3074,5,0.00110707607523899,0.0012416886261577,0.891589124613909,0
0.327002264127827,-0.532761865027445,-1.28285014322163,0.276238220744981,-0.577913298014862,3075,5,0.00297332798120607,0.0033370113469565,0.891015244499506,0
0.674456107716338,-1.00677296808607,-0.349748661935602,2.45206141282003,0.0133428681424117,3076,5,0.000225658501516462,0.000190760494110182,1.18294148151096,0
0.103570757879072,-0.622109708811164,-0.356224220644259,0.568544104982711,0.139921938621999,3077,5,0.00654912069318658,0.00700024277936037,0.93555622277789,0
-0.907972401613687,0.238228552033458,-1.70115324148867,1.35668211844945,-0.0967002301143176,3078,5,0.000606863992796036,0.000720995653665331,0.841702706127169,1
0.359664813800772,-0.523648760806021,-0.532011835307444,-1.50890218768183,-2.17916061215963,3079,5,0.000213738392277509,0.000207698015609602,1.02908249580612,0
0.0302312204826848,0.893193357111851,-0.942022516688657,0.0485055996685217,0.411709736638066,3080,5,0.00399113799423085,0.00463088876642039,0.861851405970165,0
0.647728736972889,-0.38645148349017,-0.609585279791889,0.929144447032748,1.89475818180892,3081,5,0.000681204916984038,0.000772002924270453,0.882386446434487,0
0.10843687015109,-0.416959314779634,-0.570240284771757,-0.917439918975951,-0.132682133735167,3082,5,0.00509377156951506,0.00495100127700549,1.02883665031004,0
1.1737750490489,0.388873793002638,0.698596306017049,0.713892897060888,0.838724684262605,3083,5,0.00200974487269778,0.00182777276863839,1.09955947871734,0
0.176083545031859,0.0894541934906734,-1.65286823919226,0.0975167670150347,0.638750128982951,3084,5,0.00205200332473633,0.00253796986157787,0.808521549369615,0
-0.547690376857846,0.0858104874253687,-0.962729592051012,-1.0507628232108,1.60798369491314,3085,5,0.000861670224288429,0.000872349617007061,0.987757898312294,0
2.04625879152732,-1.09812984534289,-1.14536532240166,-0.0642351413461984,1.7691182836264,3086,5,7.38032009572622e-05,8.99133107260382e-05,0.820826197604237,0
0.133703853726333,-0.325901875024389,0.112813348850019,0.740787479364908,-0.511286919644768,3087,5,0.00629379740105308,0.00662447709507911,0.95008214395191,0
-0.213489865169174,-1.25386868685331,0.284601858064733,0.62938588812192,0.606086065184786,3088,5,0.00295042062124964,0.0028842722559416,1.02293416135449,0
0.744096232374611,0.136465134818326,0.529266277013677,-0.634069410949865,0.623938590737628,3089,5,0.00444232797389602,0.00463520022818598,0.958389660684531,1
-0.139111316599582,0.336041149590108,0.788661872092838,0.299404619342722,0.339776909529414,3090,5,0.00625502596652856,0.00619077103623563,1.01037914823805,0
0.09146382928115,1.51384592041441,0.44239598915934,-1.76437766153198,1.27817092472537,3091,5,0.000270301637745126,0.0002404786396038,1.12401516488309,1
-0.860536907628397,-1.29344233756732,0.829355427891377,1.53790370314467,-1.41563067935793,3092,5,0.000241185233936564,0.000228211986768979,1.05684735211003,0
0.910643791188009,-0.126369805387005,0.879949003138694,0.638396791519251,-0.0514096747105216,3093,5,0.0036626614628345,0.00368597191009206,0.993675902088744,0
0.900001821365055,-0.608035140025093,-0.0713353503512144,1.21806534585183,-0.889507238644161,3094,5,0.00179178097746871,0.00194473580662203,0.921349301723916,0
-1.23349250385505,0.2383692679303,0.478578893210837,0.838167327054632,1.10855892349968,3095,5,0.00155841335640661,0.00159116471432755,0.979416739432421,0
-0.830919237723147,-1.20537292877123,-0.160006848468759,1.25259194339649,-0.478325887723174,3096,5,0.00139054403534046,0.00131271669596689,1.05928723205295,0
-1.57380521414373,-0.550715011682631,1.2693529388763,-0.471127197239666,1.33080439860939,3097,5,0.000415139214446844,0.000369203027975429,1.12441985300964,0
3.80802556419448,1.03721548058433,-0.28160151864621,-0.495631200021092,-1.52518398599992,3098,5,1.1127257325463e-06,1.57711112208798e-06,0.70554681719138,0
-0.00241554268186002,-0.155788525965348,-0.376513239540917,1.54292756882368,1.16656081960039,3099,5,0.00143232462906057,0.00148516682952141,0.964420023790952,0
-1.13263930413176,0.473816014182817,-0.173721759549507,-1.60226818942772,-0.265781848850973,3100,5,0.00125274182950995,0.000937687236883428,1.33599112820781,0
-0.340997793145565,0.215056765614337,0.535751820940726,-0.280384114259535,0.37262547700053,3101,5,0.00723948921601967,0.00727547687024017,0.995053567640672,0
1.29194469561168,-0.0334924877809454,0.527559146225185,-0.909873926932097,-0.699136401294307,3102,5,0.00197476761805205,0.00237616668521231,0.831072849536058,0
-0.739796215906743,-0.593113715513125,1.52825564609901,0.0159616453414743,-0.702107780840877,3103,5,0.0015669542040735,0.00162338177442423,0.965240726956699,0
0.379992042679318,-0.959163670013511,-0.173557735796435,-0.553960592273875,-0.840529493418432,3104,5,0.00352234139104838,0.00379958753772968,0.927032567633127,0
0.1157004130064,-0.389421882237881,-0.792427951379007,-0.312444593105426,-0.280720720483225,3105,5,0.006223675922995,0.00653290436338013,0.952666008380822,0
-0.278816563636413,0.744261796634441,-0.256543196835519,-2.31934391931507,0.192342500704893,3106,5,0.000475279289983427,0.000343003982797122,1.38563781711113,1
-1.32798489280258,0.0176151379544931,0.588804786369168,0.022857879818886,0.781655753560997,3107,5,0.00259097924353614,0.00253088880189356,1.02374282173031,0
-0.0378015335535063,-0.819946173097069,-0.0238665397774675,1.69987206008137,-0.575639823808063,3108,5,0.00144115424572373,0.00137702436778376,1.04657134575126,0
0.902905000810062,-0.221840714327333,-0.810972562287539,0.623269149724162,0.349022227457834,3109,5,0.00365778772861197,0.0042458555351401,0.86149603968833,0
-0.482483965197863,0.199894246674734,-0.210806663119885,-1.2344174262337,-1.2267887461047,3110,5,0.00189661390353389,0.00165134852637734,1.14852429589447,0
0.902578521468703,-0.505761127163192,1.55685389206064,0.324768519862768,-0.431642349341892,3111,5,0.00152203702417252,0.00167559190957086,0.908357825959143,1
